cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
19739,2022,2023,0.9174,RENT3,2024-03-12,2025-09-12,-0.2919804762327338,-0.406369033288293,-0.0006583100722520982,1.3413636681686452,0.7297964165190277,-0.3004976746648651,0.054624792659456044,252,379,-0.1737460928900692,-0.2673187328250717
19836,2015,2016,0.884,CSAN3,2017-02-16,2018-08-29,-0.1313679245283019,-0.28730257778107,0.0007468409152397294,0.9003026846070696,-0.015517421513084925,0.09451312683496443,0.3272260926895135,252,379,-0.6198061386766,-0.4887788970837972
19836,2016,2017,0.8368,CSAN3,2018-03-26,2019-10-03,0.2497058131325018,0.0566331468320449,-0.0004947953215446418,0.9402695523520416,-0.023355894254040173,0.026976179166756202,-0.005595976336217112,252,379,0.30113437911347224,0.26686226487629505
19836,2017,2018,0.9616,CSAN3,2019-02-14,2020-08-21,0.9522248243559716,0.916452679475015,-0.00024372299613401542,1.0077695431579583,0.04236961253295221,-0.22869273100215723,-0.28315286386239835,252,379,0.8547070748472942,1.2059442349818457
19836,2018,2019,0.9659,CSAN3,2020-02-14,2021-08-25,0.0926239419588874,0.0363468777338913,0.0017623375860589515,1.0500661382695848,0.02973537944190381,0.1847045823224464,-0.04412065722888516,252,379,-0.5434315924749753,-0.4647491979650574
19836,2019,2020,0.624,CSAN3,2021-02-11,2022-08-18,-0.0162037037037037,0.0297893207624669,-0.0001416900524656428,1.0364210852497662,-0.10637375946732408,-0.17110284303989404,0.28254373464723226,252,379,0.12008165481034067,0.07221075133664367
19836,2020,2021,0.8335,CSAN3,2022-02-24,2023-08-30,-0.1126279863481229,-0.1658866153145521,0.00045001906280611986,1.0135753399593763,0.11144509909417821,-0.29240161562218897,-0.14316821728138626,252,379,-0.12776924928025635,-0.15754345529857006
19836,2021,2022,0.8852,CSAN3,2023-02-28,2024-09-02,-0.1248331108144192,-0.4104862956934166,-0.00023394056347005553,1.2249322612664777,-0.247705811446785,-0.4092003294523244,-0.11329348281882315,252,379,-0.12207865047043248,-0.14049536306350696
19836,2022,2023,0.8322,CSAN3,2024-05-29,2025-11-28,-0.5549132947976878,-0.8512677572224112,-0.0008906070279377086,1.623607100407495,-0.04763593801998121,-0.07987326835596961,0.09083243945388036,252,379,-0.5426161525587927,-0.49639233285204554
19879,2015,2016,0.8958,LIGT3,2017-03-23,2018-10-02,-0.3636363636363637,-0.648246235479607,0.0010657312241173025,0.893286697054708,0.8624319499993773,0.3300671481890159,-0.01593326142167443,252,379,-0.8811088576136384,-0.6425983253206601
19879,2016,2017,0.9226,LIGT3,2018-03-28,2019-10-07,0.4199849737039818,0.2208929533158121,-0.002532262974625485,0.7142711990998476,0.1924821912415891,0.1990337697672407,1.1882878635665997,252,379,0.9271488229788905,1.180790076742043
19879,2017,2018,0.8982,LIGT3,2019-03-28,2020-10-01,-0.2676470588235293,-0.2791905722902554,0.001140313401399435,0.9349790053477363,0.21630857499940764,0.2073949280689981,-1.3461919015214558,252,379,-0.12735470427941864,-0.25998855374589813
19879,2018,2019,0.8997,LIGT3,2020-03-12,2021-09-20,-0.0145985401459853,-0.5141844597880811,-0.00039826339024973795,0.7573086949630007,-0.057117907100990295,0.7282289744478755,0.3174865855067195,252,379,-0.2599572479925503,-0.3469839713743519
19879,2019,2020,0.9062,LIGT3,2021-03-19,2022-09-22,-0.6886446886446886,-0.6701360777653665,-0.00029697969373689514,1.245190880124859,0.43250793602675175,1.0084272246801267,-0.18602686869548238,252,379,-1.0797792745505312,-0.7083910983876239
19879,2020,2021,0.9195,LIGT3,2022-03-24,2023-09-26,-0.4352482960077897,-0.3944304781148881,-0.0019376664119389437,1.1577185985245113,0.13630446646550068,0.12749355479350055,-0.5664337932501439,252,379,0.7659494971062075,0.5504852070844437
19879,2021,2022,0.8843,LIGT3,2023-03-28,2024-09-30,2.055793991416309,1.75306806608482,-0.0032269109216685045,1.4195128217526278,-0.194216537725009,0.7720444727723852,-0.8587670065193691,252,379,2.15249504852743,5.343978584905771
19879,2022,2023,0.8875,LIGT3,2024-03-25,2025-09-25,0.1602316602316602,0.0154703965355886,0.0025033543569157124,0.40109950514171216,1.0836583609569996,0.8199406144395868,-0.9178405296730361,252,379,-0.9491764634448349,-0.7263176279768253
19909,2015,2016,0.4609,BRML3,2017-03-15,2018-09-24,-0.287809647723791,-0.4651980569728149,-0.0006318442527195787,1.1182050452077112,0.6812624727594893,-0.2828729525378493,0.08396775936689163,252,379,-0.12455454710718308,-0.15357992816308363
19909,2016,2017,0.6133,BRML3,2018-03-16,2019-09-25,0.288512911843277,0.0576808641485202,-0.0015836909500169262,1.1516145006808811,0.37881697285091376,-0.1405833965875822,0.054077701410957225,252,379,0.6480673772399058,0.8259580676476124
19909,2017,2018,0.5466,BRML3,2019-03-29,2020-10-02,-0.2991249005568814,-0.2844639290383866,0.00012169568000691786,1.0513235670008525,-0.052068275191278185,-0.13126641701676509,-0.6090113380954147,252,379,-0.05917645621876649,-0.1701360167985656
19909,2018,2019,0.371,BRML3,2020-03-12,2021-09-20,-0.2495575221238938,-0.7491434417659896,-0.00019567782119914927,0.9296261674860482,0.09771695157130636,-0.15195600828486988,0.4067356001101718,252,379,-0.5160437628886427,-0.4790475011116957
19909,2019,2020,0.9211,BRML3,2021-04-09,2022-10-13,-0.0100603621730381,0.0185774627932445,-0.0015787073171777647,1.385102652811686,0.3429576963081967,-0.06028445006800315,-0.49511429971804016,252,379,0.8715450068275568,1.2568962980219287
19992,2015,2016,0.8406,TOTS3,2017-02-22,2018-09-04,0.043600000081744,-0.0456592238087756,-0.0013091312917612205,0.7840519745575163,0.36618913528323294,-0.9754985513989354,0.04207935054399696,252,379,0.5562954569021964,0.6609662668946379
19992,2016,2017,0.8095,TOTS3,2018-02-07,2019-08-21,0.8326599323232324,0.6099234535472797,-0.0001727290515786663,0.4888649522020834,0.4608693223356063,-0.729370459514727,-0.2325447978679866,252,379,0.8123424139494021,1.1003541116107662
19992,2017,2018,0.7402,TOTS3,2019-02-13,2020-08-20,1.5981132075471698,1.5394178910692853,0.00029499511469742554,0.9152180174978799,0.44510164795525,-0.6128660056297295,-0.10794609656999593,252,379,0.9098082624897531,1.2286608704320683
19992,2018,2019,0.6904,TOTS3,2020-02-12,2021-08-23,0.4139030614048347,0.4070671826622518,0.0024654593332650698,0.5208033917885275,0.30343170273469744,-0.5224952499661766,0.30267910536338405,252,379,-0.5236437550352896,-0.47906563660898815
19992,2019,2020,0.7352,TOTS3,2022-02-16,2023-08-22,-0.0844006568144499,-0.0928661192021105,0.0006598520360623413,0.9922903295782102,0.48626451155096456,-1.36787398041102,0.3507841516692462,252,379,0.17326673323825115,0.10694177015990425
19992,2020,2021,0.632,TOTS3,2022-02-16,2023-08-22,-0.0844006568144499,-0.0928661192021105,0.0006598520360623413,0.9922903295782102,0.48626451155096456,-1.36787398041102,0.3507841516692462,252,379,0.17326673323825115,0.10694177015990425
19992,2021,2022,0.8499,TOTS3,2023-02-14,2024-08-21,0.0405495978552279,-0.2247740529110624,0.0017544647406094378,1.111015778779362,0.17387634874358043,-0.9238108107088687,-0.18775876264702168,252,379,-0.5149571618101314,-0.43213246781023296
19992,2022,2023,0.8645,TOTS3,2024-02-07,2025-08-13,0.288888888888889,0.2370426004346462,-1.1515371186632023e-05,1.160875629428084,-0.026371354517628877,-0.13658808129919503,-0.09138991876568098,252,379,0.3763306053440979,0.34886843270167867
19992,2023,2024,0.7537,TOTS3,2025-02-12,2026-08-19,-0.0302571860816943,-0.379589768813304,0.00118418370894532,1.1054594218865077,0.1987033389067022,-0.5654341252838373,-0.46824670683209935,252,346,-0.6865124383430922,-0.5384712214384657
20010,2015,2016,0.7519,EQTL3,2017-09-25,2019-04-12,0.2886378520341273,0.0410470623504639,2.3483791574421413e-05,0.5409566173420952,0.030925411364038688,-0.08119273085452866,0.21244820985953092,252,379,0.11048661915653728,0.08718250668484373
20010,2016,2017,0.7477,EQTL3,2018-03-09,2019-09-18,0.4209205024926488,0.2106600702500816,6.407274041466109e-05,0.5463627065683598,0.051732236183285325,-0.11854195421634466,0.1977185448436813,252,379,0.17512709985399683,0.1574445765344128
20010,2017,2018,0.8382,EQTL3,2019-04-12,2020-10-19,0.3289289799182058,0.266666261210265,0.0003518706531064548,0.7178137145732041,0.09468831371107364,-0.33178295646360134,-0.17394277317840226,252,379,0.16170578565470045,0.11718383448420311
20010,2018,2019,0.5914,EQTL3,2020-05-25,2021-12-01,0.1615384615782267,-0.0148621469424639,0.0007827100615321839,0.7766487612332033,0.07950844732678525,0.12377257126810312,-0.03240975426936375,252,379,-0.2412714644433649,-0.2490491104187974
20010,2019,2020,0.9262,EQTL3,2021-03-24,2022-09-27,0.2440532828734227,0.2769615651712737,-0.0006326599229701925,0.867397582162926,0.08793646395617213,-0.09634198848080658,-0.09145560496370966,252,379,0.5289409354045113,0.6245536543854804
20010,2020,2021,0.9407,EQTL3,2022-03-31,2023-10-03,0.1606817578616983,0.2155170263880047,0.0007539371905452439,0.6986087265461769,0.030975849334048268,-0.08061928285153556,-0.1194215704176246,252,379,-0.05553948517080089,-0.08487065058348353
20010,2021,2022,0.8579,EQTL3,2023-03-29,2024-10-01,0.2338995705805993,-0.067720234096601,0.0006248921375522874,0.7026832915599066,-0.11223523397138026,-0.017552267229611812,-0.2027659441369551,252,379,-0.23315279689646876,-0.22681180973139448
20010,2022,2023,0.9398,EQTL3,2024-03-25,2025-09-25,0.1097187303543261,-0.0350425333417454,0.0002481374933707019,0.8808069993073162,0.10212220381631688,-0.049239923928807945,0.1219912150731594,252,379,-0.09516984323845872,-0.12508433570737232
20087,2015,2016,0.9527,EMBJ3,2017-03-09,2018-09-18,0.0239833159541189,-0.188584325285217,-0.0006557015160110343,0.19960204969202855,-0.979630933895541,0.6412707433330398,0.3054509683848856,252,379,0.034128611986239774,-0.06557778421658411
20087,2016,2017,0.9634,EMBJ3,2018-03-08,2019-09-17,-0.069879518072289,-0.3008894621080384,0.0007836791879150437,0.4460741657885001,-0.505128388222634,0.8508602380254886,-0.7535740560048292,252,379,-0.5642667076185396,-0.47175055308773384
20087,2017,2018,0.9619,EMBJ3,2019-03-14,2020-09-17,-0.6290580095795636,-0.6442005986678897,-0.0012798537013533262,0.33491178874242467,-0.4832048370137283,0.6380845997539686,0.03869243950915238,252,379,-0.32027853296621467,-0.3958363508896968
20087,2018,2019,0.9538,EMBJ3,2020-03-26,2021-10-04,1.3741362290227048,0.953552353092737,-0.0008693650186425055,1.2043699158249699,0.3519945532549196,-0.03309611438631421,-0.14079913617629192,252,379,0.9334276046779765,1.0611535699260441
20087,2019,2020,0.9473,EMBJ3,2021-03-19,2022-09-22,-0.0572019297036526,-0.0386933188243305,-0.0003275043274071571,1.3923800416733954,-0.08211113851603616,1.1220392622774513,-0.6401495100936605,252,379,0.3174892068942825,0.17865806531573125
20087,2020,2021,0.9472,EMBJ3,2022-03-09,2023-09-11,0.1116504854368931,0.0854609235795711,0.0010154276506762726,1.4085614233043264,0.16893901854699722,0.6575344669964245,0.08223139087095935,252,379,-0.48115153617213846,-0.46319497239800833
20087,2021,2022,0.9561,EMBJ3,2023-03-10,2024-09-12,1.681578947368421,1.3880858158529152,0.0019787714402673072,0.44122684044283267,-0.6012429512494468,-0.2557773870686807,-0.7967088817202106,252,379,0.35817918173615154,0.28051234281369464
20087,2022,2023,0.9436,EMBJ3,2024-03-18,2025-09-18,1.5703678704016195,1.4242891040309495,0.0011638506991814217,0.5082275821715682,-0.10908148552545578,0.026490841032487167,0.06012500098449822,252,379,0.5346254260782566,0.4903166387896185
20257,2015,2017,0.7988,TAEE11,2018-05-17,2019-11-26,0.4710221285563751,0.1907434457464192,-0.0013115080316475753,0.6837967585744538,0.022737954827081658,-0.12851555546529578,-0.0930394944037563,252,379,0.7324490466495303,1.028690497590619
20257,2017,2018,0.8766,TAEE11,2019-04-11,2020-10-16,0.1197628458498023,0.0822510390476067,0.00022341440103670613,0.5853692467585442,0.012638724377252497,0.1802049443824789,-0.20688963247896291,252,379,0.0033403946108437957,-0.022568424552155464
20257,2018,2019,0.8679,TAEE11,2020-03-12,2021-09-20,0.3031819806936005,-0.1964039389484952,0.0006168483453390095,0.4372926830470475,-0.08945878663167812,0.34427461829024997,0.1808624261322872,252,379,-0.239125742863113,-0.24350932124512137
20257,2019,2020,0.8333,TAEE11,2021-03-03,2022-09-05,0.3743089430894308,0.365140353558298,0.0001257229866451929,0.4183526820939596,0.05225418864848041,-0.21476369454741479,-0.12258631529827867,252,379,0.30909175576480175,0.31422205625005284
20257,2020,2021,0.8196,TAEE11,2022-02-18,2023-08-24,-0.0742705570291778,-0.1109976611137421,0.0008028844963642232,0.4773806572493763,-0.0768869651266203,0.014011902843634572,-0.2505101152188495,252,379,-0.3912799870660358,-0.3437917928949914
20257,2021,2022,0.9063,TAEE11,2023-03-15,2024-09-17,-0.0697986577181208,-0.3842335104506875,-0.0007097424552907421,0.4264011175456328,0.11041769522594273,0.1215352220713603,0.06316081238986337,252,379,-0.047739370613610665,-0.05834789954289876
20257,2022,2023,0.8783,TAEE11,2024-03-06,2025-09-08,0.0095293098469535,-0.090566329675142,-0.0007799902245430057,0.4205415972412071,0.1179854380139159,0.02517534105006569,0.03984405158801689,252,379,0.150050346651331,0.14312236109192478
20362,2015,2016,0.69,POSI3,2017-03-16,2018-09-25,-0.4951219512195122,-0.6904204218695371,0.0035863884530000062,0.6709981190315084,0.35612161530318787,0.26812894183571,0.567155447008318,252,379,-2.235448022860814,-0.9051740316071545
20362,2016,2017,0.6791,POSI3,2018-03-14,2019-09-23,-0.0267379679144385,-0.2427360230203895,-0.0013136516285553877,0.7543852893140341,0.39230265275964393,0.9265433001975263,0.259797904691713,252,379,0.1377680207798867,0.05589773293778255
20362,2017,2018,0.5583,POSI3,2019-03-27,2020-09-30,0.9955156950672646,0.966137238992734,-0.0017958758783806787,0.84673332601019,0.26148202886243543,0.2099874941395069,0.04136501879420963,252,379,1.7278478729205973,2.9110248250958106
20362,2018,2019,0.534,POSI3,2020-03-04,2021-09-10,0.8373134328358209,0.7714539533526446,0.005207510388134183,0.8567529137967692,0.10280627122319036,0.2784361171950089,-1.093184781958688,252,379,-0.5227644881422085,-0.6346826107661854
20362,2019,2020,0.4125,POSI3,2021-03-17,2022-09-20,1.2335640138408306,1.268163322082895,0.0009050464063341832,1.251043950888036,1.2948920838460105,0.891614192068843,0.34309124967921945,252,379,0.34405340349068114,0.0966213838015717
20362,2020,2021,0.4474,POSI3,2022-03-30,2023-10-02,-0.249728555917481,-0.2064647077275295,0.0013890864185398288,1.3862959235787604,1.2314725645947564,-0.15958601599320454,0.41977561762813387,252,379,-0.690155976516577,-0.5749433386659104
20362,2021,2022,0.5762,POSI3,2023-03-21,2024-09-23,-0.157814871016692,-0.4505949452616309,0.0003279733482339207,1.390242945439633,1.4387823975736858,-0.4029592669957988,0.276705648026757,252,379,-0.3291686356839968,-0.3678672590689812
20362,2022,2023,0.6274,POSI3,2024-03-21,2025-09-23,-0.485091743119266,-0.627621189257749,0.0001839398181265376,1.3337521089892124,1.573520771073158,-0.1502929157987394,0.15542508260714424,252,379,-1.0296870474287818,-0.726391023124458
20516,2015,2016,0.9158,SMTO3,2016-06-06,2017-12-11,-0.0378745053702658,-0.4814089419757408,0.001623798248870248,0.5894422149057202,0.3425631353745911,-0.025841352559847097,0.4632442905833142,252,379,-1.0757702621684058,-0.6753267068622613
20516,2016,2017,0.9269,SMTO3,2017-06-26,2019-01-09,0.148708254568368,-0.3566127803757828,-0.0009034010004290132,0.3482054721404497,0.253940421144415,-0.012865837510336455,0.24651393565028537,252,379,0.2337491418969626,0.21619432265255623
20516,2017,2018,0.9457,SMTO3,2018-06-25,2020-01-07,0.3957399103139012,-0.2484745602008635,-0.00015810260759801598,0.2804065225140383,0.27190317721468604,0.08249175944898736,-0.07929963462733938,252,379,0.18224644168749565,0.14732703133130953
20516,2018,2019,0.9333,SMTO3,2019-06-24,2020-12-29,0.3287469287469287,0.1587835828297781,9.203789634685514e-05,0.5205820079121086,0.37887112819027635,-0.3861540067837085,0.02558062135848059,252,379,0.3266640392888383,0.16709121812448058
20516,2019,2020,0.9029,SMTO3,2020-06-29,2022-01-06,0.6716716716716715,0.6108195412934989,-4.416500631413583e-05,1.0374782781473493,0.39400585243203345,-0.3328527162518551,0.41620805338336175,252,379,0.4739178142289773,0.49655712774662386
20516,2020,2021,0.9369,SMTO3,2021-06-21,2022-12-23,-0.3418893887271764,-0.1905151106552225,0.0015508965504826048,0.8920337154542831,0.10028546704021614,-0.27441049506994053,0.33159752745785204,252,379,-0.8383796065223348,-0.6037096872600096
20516,2021,2022,0.9294,SMTO3,2022-06-20,2023-12-21,-0.3050726363419862,-0.6288430472884337,0.0011310121543877524,1.0171115910132538,0.0029379743913188205,-0.047913237638721164,0.4474875079356795,252,379,-1.061803643444179,-0.6870888568835976
20516,2022,2023,0.9204,SMTO3,2023-06-19,2024-12-18,-0.3411513859275054,-0.3487780927840328,-0.00038539843650297587,1.0624896070922367,-0.4091032019033257,-0.4160739199270793,-0.08503067131697181,252,379,-0.18220889744620722,-0.21862642009474353
20516,2023,2024,0.9471,SMTO3,2024-06-17,2025-12-16,-0.5024077046548956,-0.8334529324271587,-0.0005404159934516192,0.9235907634560576,0.356383217325994,-0.2666406589969096,0.1946974190258685,252,379,-0.7424919013184874,-0.5698653135213576
20745,2018,2019,0.8634,SLCE3,2020-03-26,2021-10-04,1.1252244169549934,0.7046405410250256,0.0007675617003909085,0.645114897081895,-0.07327077409046674,0.33196043758034405,-0.2715407451833075,252,379,0.40224889130771324,0.3226262356979521
20745,2019,2021,0.8614,SLCE3,2022-03-15,2023-09-15,-0.1219298244865246,-0.2118554205577182,0.0008179691782745403,0.56148190679022,0.1865497745382934,-0.19305153663104993,0.761765214143716,252,379,-0.6827736613291595,-0.5305100218430563
20745,2021,2022,0.837,SLCE3,2023-03-31,2024-10-03,-0.1333187104752503,-0.4257084507831746,-0.00011093953667416605,0.8212330414543658,0.0012679537288619869,-0.12914542870072843,0.39228472894877486,252,379,-0.3161103503186975,-0.3021097102934379
20745,2022,2023,0.9321,SLCE3,2024-04-12,2025-10-14,-0.1518918914599708,-0.2768413837387703,-0.0010973538572539444,0.6032784173836724,0.20790346801627926,0.05120929427259753,0.20044478244680475,252,379,0.09055284716758007,0.04503197999906727
20770,2015,2017,0.3614,EZTC3,2018-03-16,2019-09-25,0.796262570142775,0.5654305224480183,-0.00021237093046503578,0.9926009717978728,0.7026527376684935,0.2710514801162128,-0.04602247700760109,252,379,0.4528351288386262,0.4618484490202037
20770,2017,2022,0.3403,EZTC3,2023-09-18,2025-03-26,-0.2847254265638803,-0.4050368253076772,-3.951150921986191e-05,1.432830604738401,1.00277900796557,0.28373241374802244,0.008019573651594017,252,379,-0.3193398476172219,-0.3251744825038513
20770,2022,2023,0.5676,EZTC3,2024-03-18,2025-09-18,0.0441087617703299,-0.1019700046003402,-0.0006574647150777949,1.4512326786263394,0.7827509163341645,0.5085040535489204,-0.1352696711566699,252,379,0.07465507540919723,-0.062031383135056295
20788,2015,2016,0.8147,MBRF3,2017-02-23,2018-09-05,-0.0769230769230769,-0.1900378526488663,-0.0004674354098421436,0.6075850959409597,0.0853648769846299,-0.4062208981275005,0.016779145628855227,252,379,0.10449163496001906,-0.011019069009944982
20788,2016,2017,0.8816,MBRF3,2018-03-27,2019-10-04,1.108348134991119,0.8847031510068837,-0.0002758930944131086,1.1201866007302463,-0.03991522783993143,-0.09645691221126901,-0.7974888225961461,252,379,0.8494545157059641,1.024207862961437
20788,2017,2018,0.6984,MBRF3,2019-02-27,2020-09-03,2.141263940520446,2.106178292792644,-0.00024183367790964308,1.0059204007097207,0.576359371637764,-0.22150186609538586,-0.26082223496620655,252,379,1.3904234596826632,2.2664307916804174
20788,2018,2019,0.877,MBRF3,2020-02-19,2021-08-30,0.525090909090909,0.4974353446096633,0.0026084111552353148,0.7854841153038232,0.3617834241059614,-0.3096517509012913,0.30335527385768457,252,379,-0.5096335085066726,-0.48803081272225013
20788,2019,2020,0.8667,MBRF3,2021-04-08,2022-10-11,-0.4280198565912851,-0.3985547663389102,0.002352842827251557,0.3050101181802556,-0.031749952498270895,-0.24878619462741877,0.206882275670444,252,379,-1.4016681216129365,-0.783309405318043
20788,2020,2021,0.9079,MBRF3,2022-03-08,2023-09-08,-0.6503505157868168,-0.687309351146691,0.0015683362765220366,0.2047612959029559,0.030154745682989405,-0.29634857950340115,0.30363163341143035,252,379,-1.5850077540731649,-0.8267558980454106
20788,2021,2022,0.925,MBRF3,2023-03-01,2024-09-03,1.092534380745524,0.8054346562361683,-0.004104528377329357,0.780044889842991,-0.13939222336635376,-0.2632598757773439,-0.13354217069937444,252,379,2.3231969339834797,7.931773904339536
20788,2022,2023,0.9406,MBRF3,2024-03-27,2025-09-29,1.12363238512035,0.9776061539061858,0.0003670381600704125,0.897068288095856,-0.1781538411330845,0.3259975452228173,-0.6017963589979525,252,379,0.7712233963687658,0.7375638299189171
20915,2015,2016,0.6909,MRVE3,2017-03-13,2018-09-20,-0.1913333333333332,-0.383319972391048,0.0001225825922594615,0.6919916057019057,0.34238073610556563,-0.06410546112962406,0.21031751547362837,252,379,-0.37400737348130114,-0.34174835207283516
20915,2016,2017,0.7667,MRVE3,2018-03-08,2019-09-17,0.3736381541427294,0.14262821010698,-0.0005796785142023289,0.8685451261831931,0.4862027493814779,0.31001739240470105,-0.42743948769223267,252,379,0.4004693015471662,0.37811551232505836
20915,2017,2018,0.6743,MRVE3,2019-02-28,2020-09-04,0.3193524650478292,0.2601654747089297,-0.0009028387124989802,0.9928693326693483,-0.10896597375370426,0.5299397750384186,-0.37788841854410393,252,379,0.8314210540262967,1.016680063452852
20915,2018,2019,0.5252,MRVE3,2020-03-02,2021-09-08,-0.3297101449275362,-0.393367022181924,0.0003056756485988951,0.9520652864409556,0.13439169347560484,1.0450783273980901,0.6470570262215298,252,379,-0.7308690663709859,-0.5718059501657722
20915,2019,2020,0.7282,MRVE3,2021-03-04,2022-09-06,-0.3497005988023952,-0.3237320515901584,1.1308337124612752e-05,1.2135881207847272,0.5236976954442494,-0.12638414987665172,0.16703454253508715,252,379,-0.3705847149453658,-0.37246970070250174
20915,2020,2021,0.8265,MRVE3,2023-07-06,2025-01-10,-0.6063418406805878,-0.6185263965316494,-7.52444059342641e-05,1.2127125602509299,0.8942788846520793,0.4625694486930757,-0.49728359442097914,252,379,-0.48035536373349785,-0.4405067180195221
20915,2021,2022,0.596,MRVE3,2023-07-06,2025-01-10,-0.6063418406805878,-0.6185263965316494,-7.52444059342641e-05,1.2127125602509299,0.8942788846520793,0.4625694486930757,-0.49728359442097914,252,379,-0.48035536373349785,-0.4405067180195221
20915,2022,2023,0.7738,MRVE3,2024-02-29,2025-09-02,0.0183727034120735,-0.0693279495563572,-0.0013285615999845085,1.8795495630756451,1.2452395166090384,0.7627502585703869,0.19572536671448051,252,379,0.37897778661254533,0.10878773097251693
20982,2015,2016,0.8641,MULT3,2017-03-09,2018-09-18,-0.1382189239332096,-0.3507865651725457,-0.00025774473986816014,0.892924138977145,0.6701778525147033,-0.4229558344383522,0.17909956652507722,252,379,-0.13900361928107402,-0.15301868045733524
20982,2016,2017,0.8581,MULT3,2018-02-28,2019-09-09,0.0914529914529915,-0.1174077020456652,-0.0009169442370415626,0.9616444731033152,0.4637531724040257,-0.48259337510967937,0.13953757030704514,252,379,0.3660037095321403,0.39595423402300733
20982,2017,2018,0.8957,MULT3,2019-02-21,2020-08-28,-0.1303822937625754,-0.1841376633624,0.00015096503712930698,1.1176998097775575,0.1484500910935754,-0.3847892837799469,-0.35049831951091337,252,379,-0.06905881207721325,-0.1459804320117526
20982,2018,2019,0.7879,MULT3,2020-02-17,2021-08-26,-0.3653614457831325,-0.3949763677624039,-9.36963609776023e-05,1.0455934412465002,0.14329610877791402,-0.15877987369311902,0.378126292529183,252,379,-0.46423473265064424,-0.4443513698814687
20982,2019,2020,0.4236,MULT3,2021-02-11,2022-08-18,0.2220140515222481,0.2680070759884189,-0.0012291532172456242,1.2988255102371058,0.4061020132528346,-0.3820788373564781,-0.1733316537328445,252,379,0.9369862065044399,1.4270357034358296
20982,2020,2021,0.491,MULT3,2022-02-10,2023-08-16,0.2229477611940298,0.2033323978504622,0.0010637696518058081,1.0531276282470374,0.3425364320641484,-0.24856378010652078,-0.7594775189114931,252,379,0.11050022026939046,0.04750301904422094
20982,2021,2022,0.8852,MULT3,2023-02-09,2024-08-16,0.1405101599654128,-0.0997052684216379,0.0012204652270815827,1.0979269070454203,0.2738819085138884,-0.3478427597318985,-0.06399576800965767,252,379,-0.4476371587494518,-0.3795267415209542
20982,2022,2023,0.9153,MULT3,2024-02-08,2025-08-14,-0.0271559633027522,-0.0906332329174022,1.5999806676003116e-05,0.9962695532572103,0.20934400226994376,5.9002480626318965e-05,0.057879673574602775,252,379,-0.10213638738552605,-0.13943836320593184
20990,2015,2016,0.8647,AMER3,2017-02-20,2018-08-31,1.1134582453618205,0.994614963467558,-0.0015077001263117365,0.9028751731242104,0.3070675115449142,0.3079163439504233,0.21110902337299267,252,379,1.2923596459521707,2.0501867539157788
20990,2016,2017,0.8766,AMER3,2018-03-07,2019-09-16,0.7326444749818732,0.519774864395977,0.0022027220294914647,1.4239103746934698,0.572480278815648,-0.364947493856052,-0.5995506028106645,252,379,-0.18275209388334135,-0.2950401753140536
20990,2017,2018,0.8376,AMER3,2019-03-20,2020-09-23,0.859398046193542,0.8829243392267787,0.0034091304015952564,1.762285313584845,0.4403454518945495,-0.7219525817672472,0.09301712827243075,252,379,-0.48974127736424955,-0.5097021187552233
20990,2018,2019,0.849,AMER3,2020-02-21,2021-09-01,-0.4061907705874626,-0.4564558095472223,-1.5077534498859728e-05,1.9576827806427688,0.8355444857272257,-1.9325542141541567,0.8033241226920933,252,379,-0.5984125214144899,-0.5869070622655888
20990,2019,2020,0.82,AMER3,2021-03-04,2022-09-06,-0.802884171656503,-0.7769156244442662,0.00044396151645743865,1.1917959114775591,0.11566295849128999,-1.0485677385649286,0.5557366709837352,252,379,-1.3921806086717523,-0.814001911657704
20990,2020,2021,0.6568,AMER3,2022-02-24,2023-08-30,-0.9698675496688742,-1.0231261786353034,-0.00247846592057137,1.3929194649769756,0.258391083334166,-1.093998555885434,-0.6684661713995378,252,379,-0.4134906715474533,-0.8366522156852148
20990,2021,2022,0.4178,AMER3,2023-11-16,2025-05-26,-0.9383529411764706,-1.0466406682197358,-0.007451359630113282,1.6664802969384427,0.6567612403952735,1.1638514778528557,-0.3154977228975828,252,379,1.6070125851946022,-0.15653266851034375
20990,2022,2023,0.4114,AMER3,2024-08-14,2026-02-20,-0.8275757575757576,-1.2567519072321498,-0.002169202562931287,0.532605245724165,1.6294954791547132,0.3986852167168483,-0.07103732640947613,252,379,-0.17579785370596018,-0.8456199182562926
21016,2015,2016,0.9467,YDUQ3,2017-03-16,2018-09-25,0.4811794228356336,0.2858809521856087,-0.0001488084297710084,1.2250954985862694,0.6585094509776719,-0.8973089117199787,-0.22093458092032126,252,379,0.6385235732359442,0.6885832464922645
21016,2016,2017,0.9403,YDUQ3,2018-03-15,2019-09-24,0.0583832335329341,-0.1647169852401,0.0020416887924840305,1.2553897998522152,0.44742215470181873,-0.33886421859889543,0.41915580116738566,252,379,-0.8268742103077149,-0.609734881059089
