cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
19739,2015,2016,0.9573,RENT3,2017-02-06,2018-02-16,1.1214285710055365,0.8005860966884517,0.0011291944214140508,1.3158374250472733,0.4282906722061004,-0.8141535075367347,0.10413026868298315,252,253,0.07259692462125886,0.04270107758005248
19739,2016,2017,0.9513,RENT3,2018-03-14,2019-03-25,0.141396332933142,0.0529481622212755,0.002411282498000073,0.9349549372236108,0.1735775042417056,-0.7423141953327306,0.2803624327927792,252,253,-0.3610113024276652,-0.33178737481386
19739,2017,2018,0.6978,RENT3,2019-02-21,2020-02-28,0.5299117644525086,0.4552273482101159,0.0015133423146755564,1.546447088977847,0.29402356074588243,-0.9922527929600988,0.29987172941922785,252,253,-0.11790099207711899,-0.1357064682217487
19739,2018,2019,0.9837,RENT3,2020-03-10,2021-03-17,0.4250297974357018,0.161134445654143,0.0007666409216860289,0.9998010815122803,0.01888902111613272,-0.06141524347501254,0.5839468645206662,252,253,-0.054808414652545545,-0.1631477473661177
19739,2019,2020,0.9819,RENT3,2021-02-25,2022-03-02,-0.0551286335699982,-0.0811160252866011,0.0006307370426707681,1.3244291858373551,0.3565842078072799,-0.6377145715784438,0.5324141862476384,252,253,-0.15714266259966336,-0.18352381608081514
19739,2020,2021,0.8973,RENT3,2022-02-22,2023-02-27,-0.1085148636600212,-0.0449074980231902,0.0008466138850296399,1.1955601704306176,0.20247247960778317,-0.9713911443776271,-0.1519281489898067,252,253,0.07269335109111834,0.044764073687461714
19739,2021,2022,0.9655,RENT3,2023-03-28,2024-04-03,-0.0267496191427563,-0.2850218606360435,0.0009495383765217031,1.2452807813159787,0.32639254044313704,-0.2518307496267534,-0.10724372413902994,252,253,-0.4170201575673077,-0.3538672594762555
19739,2022,2023,0.8364,RENT3,2024-03-12,2025-03-14,-0.3858346618496252,-0.3959331330072794,-0.0006583100722520982,1.3413636681686452,0.7297964165190277,-0.3004976746648651,0.054624792659456044,252,253,-0.19839260396263064,-0.22790662823138053
19739,2023,2024,0.9841,RENT3,2025-02-27,2026-03-05,0.7629166535105723,0.3168802442328027,-0.0014927396507970496,1.2247309299243763,0.5234219516922057,-0.4485674681117511,-0.7466733036954991,252,253,0.5769369164838353,0.6501279329201348
19836,2015,2016,0.7643,CSAN3,2017-02-16,2018-02-28,0.0228773584905659,-0.2357607977432869,0.0007468409152397294,0.9003026846070696,-0.015517421513084925,0.09451312683496443,0.3272260926895135,252,253,-0.40828719778217204,-0.3550370770185062
19836,2016,2017,0.6948,CSAN3,2018-03-26,2019-04-04,0.034125676629795,-0.0977991361460814,-0.0004947953215446418,0.9402695523520416,-0.023355894254040173,0.026976179166756202,-0.005595976336217112,252,253,0.09206353966555504,0.04290827825480781
19836,2017,2018,0.9729,CSAN3,2019-02-14,2020-02-19,0.8992974238875875,0.7105253684826491,-0.00024372299613401542,1.0077695431579583,0.04236961253295221,-0.22869273100215723,-0.28315286386239835,252,253,0.5938316282257579,0.7567839646126804
19836,2018,2019,0.9162,CSAN3,2020-02-14,2021-02-24,0.0425634824667471,0.0313108847819978,0.0017623375860589515,1.0500661382695848,0.02973537944190381,0.1847045823224464,-0.04412065722888516,252,253,-0.331464056786178,-0.32559959476689404
19836,2019,2020,0.9857,CSAN3,2021-02-11,2022-02-16,0.0611111111111111,0.0956365584650595,-0.0001416900524656428,1.0364210852497662,-0.10637375946732408,-0.17110284303989404,0.28254373464723226,252,253,0.18767438560899985,0.167333147314356
19836,2020,2021,0.6462,CSAN3,2022-02-24,2023-03-01,-0.2784007801072647,-0.2138154299379379,0.00045001906280611986,1.0135753399593763,0.11144509909417821,-0.29240161562218897,-0.14316821728138626,252,253,-0.21348399394544854,-0.21957173493429338
19836,2021,2022,0.9264,CSAN3,2023-02-28,2024-03-05,0.0914552736982643,-0.129318136263794,-0.00023394056347005553,1.2249322612664777,-0.247705811446785,-0.4092003294523244,-0.11329348281882315,252,253,0.1461730471283209,0.13483049412329784
19836,2022,2023,0.8781,CSAN3,2024-05-29,2025-06-03,-0.3829479768786128,-0.503877884215814,-0.0008906070279377086,1.623607100407495,-0.04763593801998121,-0.07987326835596961,0.09083243945388036,252,253,-0.314255597370899,-0.2976598383595912
19836,2023,2024,0.9311,CSAN3,2025-03-10,2026-03-12,-0.2045133991537376,-0.644325338467923,-0.0023936257794258025,1.600592656703192,-0.12659467380357922,0.3071979487006903,-0.6203704020937415,252,253,0.08504459739476723,-0.02628333680479855
19879,2015,2017,0.7833,LIGT3,2018-03-28,2019-04-08,0.5732531930879039,0.4123554287832252,-0.002532262974625485,0.7142711990998476,0.1924821912415891,0.1990337697672407,1.1882878635665997,252,253,0.9255113846857027,1.219117371946524
19879,2017,2018,0.8804,LIGT3,2019-03-28,2020-04-01,-0.5730392156862745,-0.32489319349342,0.001140313401399435,0.9349790053477363,0.21630857499940764,0.2073949280689981,-1.3461919015214558,252,253,-0.5756242513995038,-0.4972580181352477
19879,2018,2019,0.8645,LIGT3,2020-03-12,2021-03-19,0.3948905109489051,-0.2063430090179518,-0.00039826339024973795,0.7573086949630007,-0.057117907100990295,0.7282289744478755,0.3174865855067195,252,253,-0.011344714322226168,-0.13745805362506547
19879,2019,2020,0.9172,LIGT3,2021-03-19,2022-03-24,-0.4625850340136054,-0.4869465166229453,-0.00029697969373689514,1.245190880124859,0.43250793602675175,1.0084272246801267,-0.18602686869548238,252,253,-0.591573324127064,-0.484138303274936
19879,2020,2021,0.9942,LIGT3,2022-03-24,2023-03-27,-0.7721518987341772,-0.6093466384511652,-0.0019376664119389437,1.1577185985245113,0.13630446646550068,0.12749355479350055,-0.5664337932501439,252,253,-0.3665811763785761,-0.41057949910207336
19879,2021,2022,0.9783,LIGT3,2023-03-28,2024-04-03,1.2446351931330475,0.9863629516397604,-0.0032269109216685045,1.4195128217526278,-0.194216537725009,0.7720444727723852,-0.8587670065193691,252,253,1.3585099850856446,2.1068758213918657
19879,2022,2023,0.9515,LIGT3,2024-03-25,2025-03-27,0.0115830115830117,-0.0373983797141976,0.0025033543569157124,0.40109950514171216,1.0836583609569996,0.8199406144395868,-0.9178405296730361,252,253,-0.592212059267486,-0.5437748011310546
19879,2023,2024,0.9846,LIGT3,2025-03-28,2026-04-01,0.1208791208791209,-0.3040625290617671,0.00044380494216982166,0.7259813604127376,-1.0177458372964823,0.7955615357491628,-1.1092495421596105,252,253,0.005114228585711922,-0.1637800719879039
19909,2015,2016,0.9731,BRML3,2017-03-15,2018-03-23,-0.1318774442780526,-0.4057862971362445,-0.0006318442527195787,1.1182050452077112,0.6812624727594893,-0.2828729525378493,0.08396775936689163,252,253,-0.24228162837400188,-0.23384047207680192
19909,2016,2017,0.8398,BRML3,2018-03-16,2019-03-27,0.0819234194122884,-0.0007389786515727,-0.0015836909500169262,1.1516145006808811,0.37881697285091376,-0.1405833965875822,0.054077701410957225,252,253,0.4378149798729347,0.5046076523137859
19909,2017,2018,0.9881,BRML3,2019-03-29,2020-04-02,-0.2418456642800318,0.0008960349681436,0.00012169568000691786,1.0513235670008525,-0.052068275191278185,-0.13126641701676509,-0.6090113380954147,252,253,0.07964522453154793,0.0079078247013733
19909,2018,2019,0.9921,BRML3,2020-03-12,2021-03-19,-0.1530973451327434,-0.7543308650996005,-0.00019567782119914927,0.9296261674860482,0.09771695157130636,-0.15195600828486988,0.4067356001101718,252,253,-0.4090806452892433,-0.4107213818499291
19909,2019,2020,0.9202,BRML3,2021-04-09,2022-04-13,-0.1167002012072434,-0.1091541762679855,-0.0015787073171777647,1.385102652811686,0.3429576963081967,-0.06028445006800315,-0.49511429971804016,252,253,0.4529076052422429,0.5178259087442896
19992,2015,2016,0.8694,TOTS3,2017-02-22,2018-03-06,0.21400000044856,-0.0347765260048136,-0.0013091312917612205,0.7840519745575163,0.36618913528323294,-0.9754985513989354,0.04207935054399696,252,253,0.334140586919808,0.34983609606320987
19992,2016,2017,0.9929,TOTS3,2018-02-07,2019-02-18,0.1414141414141414,-0.0246327713973228,-0.0001727290515786663,0.4888649522020834,0.4608693223356063,-0.729370459514727,-0.2325447978679866,252,253,0.3029712971958134,0.29254378941866976
19992,2017,2018,0.964,TOTS3,2019-02-13,2020-02-18,1.5974842764150945,1.3978346432673434,0.00029499511469742554,0.9152180174978799,0.44510164795525,-0.6128660056297295,-0.10794609656999593,252,253,0.7138653508770325,0.9469869547707304
19992,2018,2019,0.5643,TOTS3,2020-02-12,2021-02-22,0.2815051022042738,0.3158434857872627,0.0024654593332650698,0.5208033917885275,0.30343170273469744,-0.5224952499661766,0.30267910536338405,252,253,-0.2517051606576979,-0.300533976953004
19992,2019,2020,0.885,TOTS3,2022-02-16,2023-02-17,-0.0561576354679803,-0.004030699546719,0.0006598520360623413,0.9922903295782102,0.48626451155096456,-1.36787398041102,0.3507841516692462,252,253,0.026579852966443593,-0.02588730995536792
19992,2020,2022,0.7967,TOTS3,2023-02-14,2024-02-22,0.0650134048257373,-0.1426081720836416,0.0017544647406094378,1.111015778779362,0.17387634874358043,-0.9238108107088687,-0.18775876264702168,252,253,-0.22491269833445443,-0.2292997278186324
19992,2022,2023,0.936,TOTS3,2024-02-07,2025-02-10,0.0316590563165906,0.0653496555398297,-1.1515371186632023e-05,1.160875629428084,-0.026371354517628877,-0.13658808129919503,-0.09138991876568098,252,253,0.1616069579180427,0.1286189672203526
19992,2023,2024,0.9675,TOTS3,2025-02-12,2026-02-18,0.161875945537065,-0.333669929485979,0.00118418370894532,1.1054594218865077,0.1987033389067022,-0.5654341252838373,-0.46824670683209935,252,253,-0.45870081046339306,-0.40666691775074937
20010,2015,2016,0.9928,EQTL3,2017-09-25,2018-10-03,-0.0319253431564363,-0.1505377454783052,2.3483791574421413e-05,0.5409566173420952,0.030925411364038688,-0.08119273085452866,0.21244820985953092,252,253,-0.13241560870627928,-0.1405900263161528
20010,2016,2017,0.8131,EQTL3,2018-03-09,2019-03-20,0.1331938633438969,-0.0019198276332446,6.407274041466109e-05,0.5463627065683598,0.051732236183285325,-0.11854195421634466,0.1977185448436813,252,253,0.032389446159951374,0.011539286740098298
20010,2017,2018,0.984,EQTL3,2019-04-12,2020-04-17,0.2069622669560882,0.3564611633221717,0.0003518706531064548,0.7178137145732041,0.09468831371107364,-0.33178295646360134,-0.17394277317840226,252,253,0.20206536841165268,0.18451607760070132
20010,2018,2019,0.972,EQTL3,2020-05-25,2021-05-31,0.2682051284516715,-0.2051850490195215,0.0007827100615321839,0.7766487612332033,0.07950844732678525,0.12377257126810312,-0.03240975426936375,252,253,-0.21585769855327322,-0.22128122714923126
20010,2019,2020,1.0,EQTL3,2021-03-24,2022-03-29,0.3116079926348281,0.2406666865851434,-0.0006326599229701925,0.867397582162926,0.08793646395617213,-0.09634198848080658,-0.09145560496370966,252,253,0.38991463806624216,0.4361151370776839
20010,2020,2021,0.8444,EQTL3,2022-03-31,2023-04-03,-0.0121278942451945,0.1419818446256299,0.0007539371905452439,0.6986087265461769,0.030975849334048268,-0.08061928285153556,-0.1194215704176246,252,253,-0.03693605020694196,-0.06023254714560233
20010,2021,2022,0.9889,EQTL3,2023-03-29,2024-04-04,0.2194505804710287,-0.0323853108105702,0.0006248921375522874,0.7026832915599066,-0.11223523397138026,-0.017552267229611812,-0.2027659441369551,252,253,-0.12662103012837977,-0.13141608381046277
20010,2022,2023,0.9185,EQTL3,2024-03-25,2025-03-27,-0.0105538156327523,-0.0595352069299618,0.0002481374933707019,0.8808069993073162,0.10212220381631688,-0.049239923928807945,0.1219912150731594,252,253,-0.11743965170309542,-0.1265657693486183
20087,2015,2016,0.9321,EMBJ3,2017-03-09,2018-03-19,0.0735140771637121,-0.2257467600277012,-0.0006557015160110343,0.19960204969202855,-0.979630933895541,0.6412707433330398,0.3054509683848856,252,253,0.18093956039341857,0.12402552935268729
20087,2016,2017,0.7727,EMBJ3,2018-03-08,2019-03-19,-0.0621686746987951,-0.2340087290333387,0.0007836791879150437,0.4460741657885001,-0.505128388222634,0.8508602380254886,-0.7535740560048292,252,253,-0.5427386520640539,-0.4550771664626949
20087,2017,2018,0.9547,EMBJ3,2019-03-14,2020-03-18,-0.5194252261841406,-0.1978408630905872,-0.0012798537013533262,0.33491178874242467,-0.4832048370137283,0.6380845997539686,0.03869243950915238,252,253,-0.22338143640488262,-0.24644461543656926
20087,2018,2019,0.9511,EMBJ3,2020-03-26,2021-04-05,0.4471865745310956,-0.0650892480629035,-0.0008693650186425055,1.2043699158249699,0.3519945532549196,-0.03309611438631421,-0.14079913617629192,252,253,0.22688611936206338,0.07877531727203824
20087,2019,2020,0.8523,EMBJ3,2021-03-19,2022-03-24,0.0578911095796002,0.0335296269702602,-0.0003275043274071571,1.3923800416733954,-0.08211113851603616,1.1220392622774513,-0.6401495100936605,252,253,0.3021903834078003,0.1997182288586108
20087,2020,2021,0.9514,EMBJ3,2022-03-09,2023-03-10,0.1529126213592233,0.2431857496044945,0.0010154276506762726,1.4085614233043264,0.16893901854699722,0.6575344669964245,0.08223139087095935,252,253,0.012324286312011046,-0.08560876698613118
20087,2021,2022,0.9593,EMBJ3,2023-03-10,2024-03-15,0.5315789473684212,0.3084172827187745,0.0019787714402673072,0.44122684044283267,-0.6012429512494468,-0.2557773870686807,-0.7967088817202106,252,253,0.08790374275420548,0.02777106285128772
20087,2022,2023,0.9339,EMBJ3,2024-03-18,2025-03-20,1.4961187985150186,1.456728839082411,0.0011638506991814217,0.5082275821715682,-0.10908148552545578,0.026490841032487167,0.06012500098449822,252,253,0.6498991412587323,0.7440783966921836
20087,2023,2024,0.9678,EMBJ3,2025-02-27,2026-03-05,0.2650217706821478,-0.1810146385956217,0.003679856635492622,0.6108913636403468,-0.019310936033644546,0.5946471319798359,0.5728465494165335,252,253,-0.8028395710556613,-0.5859073138094322
20257,2015,2016,0.7232,TAEE11,2017-03-10,2018-03-20,-0.1112080244221543,-0.4125331328945177,2.039600167381072e-05,0.4579609165200018,0.3078422917225761,-0.14995539764548227,0.14595742908936715,252,253,-0.26794611220794096,-0.25092536152402956
20257,2016,2017,0.8275,TAEE11,2018-05-17,2019-05-28,0.3561643835616437,0.2034435967347401,-0.0013115080316475753,0.6837967585744538,0.022737954827081658,-0.12851555546529578,-0.0930394944037563,252,253,0.5549229886751523,0.7097725706602205
20257,2017,2018,0.9826,TAEE11,2019-04-11,2020-04-16,0.0675889328063241,0.2463964220390481,0.00022341440103670613,0.5853692467585442,0.012638724377252497,0.1802049443824789,-0.20688963247896291,252,253,0.11730678000802083,0.10576196045200725
20257,2018,2019,0.9892,TAEE11,2020-03-12,2021-03-19,0.2906685734715768,-0.3105649464952802,0.0006168483453390095,0.4372926830470475,-0.08945878663167812,0.34427461829024997,0.1808624261322872,252,253,-0.19164780514203034,-0.19613331915993326
20257,2019,2020,0.9678,TAEE11,2021-03-03,2022-03-08,0.3008130081300812,0.3006376231037353,0.0001257229866451929,0.4183526820939596,0.05225418864848041,-0.21476369454741479,-0.12258631529827867,252,253,0.2775206665065717,0.28994138831295624
20257,2020,2021,0.9836,TAEE11,2022-02-18,2023-02-23,-0.0543766578249338,-0.0075394233672337,0.0008028844963642232,0.4773806572493763,-0.0768869651266203,0.014011902843634572,-0.2505101152188495,252,253,-0.18406811489146563,-0.18730899926783628
20257,2021,2022,0.9137,TAEE11,2023-03-15,2024-03-20,-0.0348993288590603,-0.292501121692693,-0.0007097424552907421,0.4264011175456328,0.11041769522594273,0.1215352220713603,0.06316081238986337,252,253,-0.05902975982960884,-0.06564704488007866
20257,2022,2023,0.9587,TAEE11,2024-03-06,2025-03-10,-0.0320531331215708,0.0018582812656948,-0.0007799902245430057,0.4205415972412071,0.1179854380139159,0.02517534105006569,0.03984405158801689,252,253,0.10789960258706086,0.10484985048001838
20257,2023,2024,0.9795,TAEE11,2025-03-18,2026-03-20,0.1883003492433062,-0.1520287010616459,-0.00036689102228049,0.6798786040957349,0.08947824080406241,0.21019972102904366,0.11605322367321884,252,253,0.041160759581643586,0.02007707076421772
20362,2015,2016,0.9669,POSI3,2017-03-16,2018-03-26,-0.1487804878048779,-0.4422461859313653,0.0035863884530000062,0.6709981190315084,0.35612161530318787,0.26812894183571,0.567155447008318,252,253,-1.300715458263301,-0.7525886309270766
20362,2016,2017,0.9404,POSI3,2018-03-14,2019-03-25,-0.3743315508021391,-0.4627797215140056,-0.0013136516285553877,0.7543852893140341,0.39230265275964393,0.9265433001975263,0.259797904691713,252,253,-0.32793792560405444,-0.31531204658307677
20362,2017,2019,0.6537,POSI3,2020-03-04,2021-03-11,-0.3432835820895522,-0.4156512005935838,0.005207510388134183,0.8567529137967692,0.10280627122319036,0.2784361171950089,-1.093184781958688,252,253,-1.1870211120237935,-0.7765826383564572
20362,2019,2021,0.933,POSI3,2022-03-30,2023-03-31,-0.1758957654723127,-0.023080226841602,0.0013890864185398288,1.3862959235787604,1.2314725645947564,-0.15958601599320454,0.41977561762813387,252,253,-0.245691110254069,-0.29588413169026295
20362,2021,2022,0.8926,POSI3,2023-03-21,2024-03-26,0.377845220030349,0.1217524587089264,0.0003279733482339207,1.390242945439633,1.4387823975736858,-0.4029592669957988,0.276705648026757,252,253,0.12886166926287293,0.034771557926525754
20362,2022,2023,0.9753,POSI3,2024-03-21,2025-03-25,-0.3910550458715597,-0.4215572588722197,0.0001839398181265376,1.3337521089892124,1.573520771073158,-0.1502929157987394,0.15542508260714424,252,253,-0.4441696417155633,-0.40420904724498574
20362,2023,2024,0.9926,POSI3,2025-03-19,2026-03-23,-0.2178770949720669,-0.5908607046965788,-0.001532556176691322,1.429061488585885,0.873973637429025,1.2604540696679503,0.08372640483026444,252,253,-0.36120320397198613,-0.3953722697983477
20478,2015,2016,0.9196,PDGR3,2017-03-29,2018-04-09,-0.2676056338028169,-0.5389226481793555,-0.005552464047564335,0.5384322627116416,1.2740174872725252,2.6784183543400837,0.4508792754479023,252,253,0.5850386381036452,0.5535210254198044
20478,2016,2018,0.8846,PDGR3,2019-04-03,2020-04-07,-0.5420827389443652,-0.3501777121631146,-0.0010930951485691276,1.7166788764882517,3.9480616113780513,-0.855176477605685,0.425022092028404,252,253,0.15966165217915174,-0.12028478821903121
20478,2018,2019,0.9674,PDGR3,2020-03-30,2021-04-07,0.3662440931166182,-0.2096455031131519,-0.0002554120206243104,1.3417607061509094,1.5524447815160287,-0.06699558946159259,-0.44118909225935976,252,253,0.1899633203968651,-0.06510600719151116
20478,2019,2020,0.982,PDGR3,2021-03-30,2022-04-04,-0.7142857142857143,-0.7521963048761712,0.0016164981842885044,0.8344656938487958,1.1622778254106558,0.4520477002735864,0.07016452035070496,252,253,-1.3163816341705952,-0.8474061677768894
20478,2020,2021,0.9828,PDGR3,2022-03-25,2023-03-28,-0.966043165467626,-0.8157587333329963,-0.0034399646121881585,1.5338275028832944,0.925541162356345,-0.023343553359200117,-0.9507848298934876,252,253,-1.3567274476974411,-0.836279331893075
20478,2021,2022,0.8037,PDGR3,2023-10-26,2024-10-28,-0.9958847736625516,-1.1390819303019644,-0.0113405731339924,1.1558800792607098,0.38274058707211983,1.1885466229056378,-0.5410777739148687,252,253,0.11376153705958791,-0.9405298375409022
20478,2022,2023,0.8197,PDGR3,2024-03-28,2025-04-01,-0.9769696969696968,-1.0007093159261715,-0.007604322027921285,-0.1787496142605148,0.9153087845695285,-0.45509259153186093,-1.0846027010365138,252,253,1.3388316779871714,-0.8472793595855593
20478,2023,2024,0.9747,PDGR3,2025-03-31,2026-04-02,-0.9892105263157894,-1.432882291163109,-0.0028113209366240014,1.3372111998233405,-0.5211616745754745,-0.4959852341253506,-0.0919409439838681,252,253,-2.030765827926394,-0.9812525651981755
20494,2015,2016,0.9997,IGTA3,2017-02-21,2018-03-05,0.2333540759178594,-0.0124144041352947,-9.446840369380956e-05,0.8122454638364585,0.571004421356257,-0.3368119123199909,0.1929391624392583,252,253,0.004413674181125218,-0.013288478126506797
20494,2016,2017,1.0,IGTA3,2018-02-27,2019-03-08,0.0478589420654911,-0.0491027803344874,-0.00019927005073027852,0.9596445461101615,0.48311867801914143,-0.13668993700730434,-8.663490048851918e-05,252,253,0.08263619603212727,0.05548530335538415
20494,2017,2018,0.9995,IGTA3,2019-02-26,2020-03-04,0.2095216191352347,0.1109411524463692,0.0001890945229805972,1.047902748108521,0.10303228950842826,-0.37537677420813964,-0.48430978795014124,252,253,0.1369190945568085,0.12207413435183456
20494,2018,2019,1.0,IGTA3,2020-02-18,2021-02-26,-0.429062613101701,-0.3860790850487723,-0.0003953801198101876,0.8956084380500351,0.1832931931001773,0.021615356714043743,0.5275086374829601,252,253,-0.4117667968989368,-0.39391622167320617
20516,2015,2016,1.0,SMTO3,2016-06-06,2017-06-08,-0.0390050876201244,-0.2833701509333513,0.001623798248870248,0.5894422149057202,0.3425631353745911,-0.025841352559847097,0.4632442905833142,252,253,-0.6543490081450591,-0.49873657504928604
20516,2016,2017,0.9758,SMTO3,2017-06-26,2018-07-03,0.1127914303717707,-0.0718043660258995,-0.0009034010004290132,0.3482054721404497,0.253940421144415,-0.012865837510336455,0.24651393565028537,252,253,0.14937286739654337,0.1380344422046318
20516,2017,2018,0.9022,SMTO3,2018-06-25,2019-07-04,0.1098654708520179,-0.3507668324891952,-0.00015810260759801598,0.2804065225140383,0.27190317721468604,0.08249175944898736,-0.07929963462733938,252,253,0.030905502934248943,0.00023670379850249113
20516,2018,2019,0.9698,SMTO3,2019-06-24,2020-06-29,-0.0181818181818181,0.0438092402207457,9.203789634685514e-05,0.5205820079121086,0.37887112819027635,-0.3861540067837085,0.02558062135848059,252,253,0.08700622964646607,-0.06126971806648884
20516,2019,2020,0.9509,SMTO3,2020-06-29,2021-07-05,0.8683683683683683,0.5426297566643321,-4.416500631413583e-05,1.0374782781473493,0.39400585243203345,-0.3328527162518551,0.41620805338336175,252,253,0.28937500856268006,0.2708606217453411
20516,2020,2021,0.9829,SMTO3,2021-06-21,2022-06-24,0.0457793066948928,0.2824459176620103,0.0015508965504826048,0.8920337154542831,0.10028546704021614,-0.27441049506994053,0.33159752745785204,252,253,-0.1305978975781954,-0.15951826200302188
20516,2021,2022,0.7222,SMTO3,2022-06-20,2023-06-22,-0.1357466063348417,-0.3268434493136022,0.0011310121543877524,1.0171115910132538,0.0029379743913188205,-0.047913237638721164,0.4474875079356795,252,253,-0.5529344966103048,-0.46869744536257407
20516,2022,2023,0.9948,SMTO3,2023-06-19,2024-06-21,-0.1372601279317699,-0.1496362143862474,-0.00038539843650297587,1.0624896070922367,-0.4091032019033257,-0.4160739199270793,-0.08503067131697181,252,253,0.03226810389944146,-0.012335251255859214
20516,2023,2024,0.5547,SMTO3,2024-06-17,2025-06-20,-0.3739967897271268,-0.5248973514797048,-0.0005404159934516192,0.9235907634560576,0.356383217325994,-0.2666406589969096,0.1946974190258685,252,253,-0.5285684303111151,-0.4509102739476989
20524,2015,2016,0.9969,EVEN3,2017-03-22,2018-04-02,0.0744680851063828,-0.2584137464166929,-0.0017495626071195635,0.8727806853617777,0.9440818585469365,-0.178274615425788,0.13637335910663761,252,253,0.323507952921148,0.3153610815911001
20524,2016,2017,0.9968,EVEN3,2018-03-26,2019-04-04,0.0830324909747293,-0.0488923218011472,-0.0004668088787003785,1.1211784465613457,1.3080092267654262,0.5239239444624126,-0.2300235084945602,252,253,0.10013781416388673,0.026356792851008448
20524,2017,2018,0.8185,EVEN3,2019-03-28,2020-04-01,-0.075,0.1731460221928543,-7.892981894034787e-05,1.4813583335350478,0.8382935466656036,0.04517140836998053,-1.01565887914128,252,253,0.6597507932618082,0.7375772927428266
20524,2018,2019,0.923,EVEN3,2020-03-30,2021-04-07,0.4754335260115607,-0.1004560702182093,0.001405011027395659,1.2378855358887884,0.5320306365989748,0.46473697493569155,1.0793922180816622,252,253,-0.7462982727323793,-0.5798432819444592
20524,2019,2020,0.9063,EVEN3,2021-03-18,2022-03-23,-0.3883883883883884,-0.4112202792081468,-0.0009630280256761491,1.4887724079466134,1.0817752511888463,0.13376782354535177,0.4837496736971793,252,253,-0.3678777596585755,-0.349678266211366
20524,2020,2021,0.9637,EVEN3,2022-03-22,2023-03-23,-0.284090909090909,-0.1191237607992899,-0.0011880974206745097,1.055579483771325,0.7873624870165659,-0.07469600479295879,-0.7925697920738006,252,253,0.5147038877643921,0.5738663428866904
20524,2021,2022,0.9582,EVEN3,2023-03-28,2024-04-03,0.872767857142857,0.6144956156495698,-0.00031415490939123926,1.2266942365444253,1.3287415547649915,0.22839870650372035,0.015626139050438803,252,253,0.3226785864818169,0.3112933809588987
20524,2022,2023,0.9768,EVEN3,2024-03-21,2025-03-25,-0.2054631828978621,-0.2359653958985221,0.000907162171380622,1.393220299272346,1.4927898367835635,-0.13122038028607702,0.3862115833962523,252,253,-0.44087231857881537,-0.3867856979982983
20524,2023,2024,0.9709,EVEN3,2025-03-27,2026-03-31,0.0947368421052632,-0.3131760372871457,-0.0008409362314214103,1.3657341876804194,0.6383311712348447,0.16893740062248433,0.016435527151103427,252,253,-0.08008444547689306,-0.16203170951837997
20605,2015,2016,0.9828,JHSF3,2017-03-30,2018-04-10,-0.357429718875502,-0.6522905330393283,-1.5594645604001642e-05,1.0261932497292328,1.4402083820514266,0.22925542047404163,0.2003523081792239,252,253,-0.8036123533770058,-0.5874707667231944
20605,2016,2017,0.8767,JHSF3,2018-04-16,2019-04-25,0.6225165562913908,0.4572958351803524,-0.002706087651693917,0.9458784036932695,0.8311622270539399,0.6105145457821317,-0.2308074119940168,252,253,1.0641080794874047,1.6409001339579818
20605,2017,2018,1.0,JHSF3,2019-02-21,2020-02-28,2.3540669856459333,2.2793825694035403,0.0003390364633791569,1.0420933429339332,0.6692810196300111,0.43638310701548405,-0.8858309248509824,252,253,1.0896273358222837,1.7651004274339388
20605,2018,2019,0.9514,JHSF3,2020-02-13,2021-02-23,-0.1245235069885641,-0.1207630800909727,0.0031633889392805583,1.2934044253581178,0.937906825537481,0.8025376581832095,0.22821178323660757,252,253,-0.5804010527747852,-0.49841674274082226
20605,2019,2020,0.9648,JHSF3,2021-02-18,2022-02-21,-0.2371967654986523,-0.1744976498938782,0.0006774743852934249,1.130306009676503,1.0851903677175119,0.3807349415131619,0.5721023592975976,252,253,-0.5273684839887216,-0.44253122392615774
20605,2020,2021,0.9967,JHSF3,2022-02-24,2023-03-01,-0.2271914132379248,-0.1626060630685979,-3.9707758918326705e-05,1.2149812603242933,0.6481266598788727,-0.2739308968924161,-0.6657096881857287,252,253,0.23230492809532782,0.17916194364692406
20605,2021,2022,0.99,JHSF3,2023-03-22,2024-03-27,0.2341597796143253,-0.0399353842256944,-0.0007400430290808525,1.1041580522129142,0.29427580190758007,-0.08830617248083311,-0.21165338272892717,252,253,0.21290762265989407,0.1829803721253458
20605,2022,2023,0.9951,JHSF3,2024-03-26,2025-03-28,-0.0395348837209301,-0.0792561515892182,-0.0006242515023739165,1.2416036130354988,0.9234880697472292,0.02465093809500743,0.011992100965642516,252,253,0.12709518534632155,0.09711638471145778
20605,2023,2024,0.9758,JHSF3,2025-03-28,2026-04-01,1.3438256658595642,0.9188840159186762,-0.000322198098655231,1.4489851891742294,0.7257301897834559,0.02854883534783828,0.22543806601916005,252,253,0.5527444715063268,0.5645408142123061
20745,2015,2016,0.8889,SLCE3,2017-03-27,2018-04-05,1.12238979104443,0.7973735684333523,-0.0007465438216805762,0.31521448388449946,0.41235456856622016,0.14900340281952146,0.3200972997512841,252,253,0.7233041908654126,0.9719562383799676
