cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
25100,2019,2020,0.9358,CURY3,2021-03-22,2022-09-23,0.2299465240641711,0.2583244363169105,-0.0005251376512102287,0.6841027708308602,0.5749318377414696,-0.3237593261415464,0.012975170227999211,120,379,0.49774927126561774,0.48478346555811913
25100,2022,2023,0.3666,CURY3,2024-03-11,2025-09-11,0.6901480347115876,0.5551432822291806,0.0008119124342816897,1.4236995586936274,0.9930670932950354,-0.16467720935048433,0.34697181321111664,252,379,-0.025278219905020757,-0.1529456698394871
25291,2020,2021,0.8863,BRAV3,2022-02-22,2023-08-28,-0.11869331505468,-0.1561555576622033,-3.257345052951185e-05,1.3377554560841478,0.2721230913581529,0.29975978158933314,0.5761902605639968,252,379,-0.3130165593387778,-0.3903817618198442
25372,2021,2022,0.2003,ASAI3,2023-02-15,2024-08-22,-0.4927159209157128,-0.7260481958562377,0.0022693171535688663,0.5055916019137664,0.17445258082682608,-0.557357960648075,-0.14947757675994103,252,379,-1.3865622391900996,-0.7765734185974148
25372,2022,2023,0.0534,ASAI3,2024-02-21,2025-08-25,-0.2995810055865923,-0.3610552259259899,-0.0008906850144557723,1.272707419702406,0.18909159325878316,-0.5362884540350125,-0.37274373225194957,252,379,0.20001534481848915,0.06780667438327637
25585,2021,2022,0.4727,CMIN3,2023-03-08,2024-09-10,0.1692913385826773,-0.0914480697464883,-0.0002498663066690847,1.1585021924572447,-0.1445909353611534,0.02960092142788874,-0.13393116270632724,252,379,0.0691893688735849,-0.0028393939683951652
25585,2022,2023,0.4411,CMIN3,2024-03-06,2025-09-08,-0.134003350083752,-0.2340989896058476,0.0003114243020372949,1.2026740324165854,-0.46029078132414036,0.10567497820470445,-0.17625594622922017,252,379,-0.08023990800200956,-0.186858332765932
25780,2021,2022,0.6081,RECV3,2023-03-22,2024-09-24,-0.1111643507426928,-0.4298126170726889,0.0005143973241414897,1.0644616340813815,0.4017849639747728,-0.728054033770587,0.5925209798322821,252,379,-0.34933962486520836,-0.3659236629345761
26620,2022,2023,0.5027,AURE3,2024-02-09,2025-08-15,-0.2328450269853509,-0.2977934709305899,-0.001557605902256596,0.3352844519914219,-0.0007252469589835685,0.2938346085188099,0.04273064188164951,252,379,0.21072497713720278,0.18472121752828907
2577,2015,2016,0.0291,CESP6,2017-03-24,2018-10-03,-0.2281181619256018,-0.5322447624379913,-0.0003903385222891109,0.7142041207714271,0.046428290164576266,0.10202446217795688,-0.15188313825949645,252,379,-0.21736874794972078,-0.24204322254502209
2577,2016,2017,0.2346,CESP6,2018-03-21,2019-09-30,0.7845961177207263,0.5519589878947353,-0.001351889261980678,0.7006445044894954,0.42847524701834167,0.31561240599789797,0.13176300640259886,252,379,0.8647188011238763,1.2209682258935777
2577,2017,2018,1.0,CESP6,2019-03-22,2020-09-25,0.1963414634146341,0.1615174939645398,0.0020734165252725843,0.6650315554191641,0.1964791866534573,-0.41055057314511234,-0.3187471636399396,252,379,-0.5307867466761587,-0.4421942156455355
2577,2018,2019,0.1036,CESP6,2020-02-17,2021-08-26,-0.3196650303205314,-0.3492799522998028,0.0008304886088635006,0.3896136950561621,0.06477568095196386,0.27751955373908554,0.19903783806856773,252,379,-0.7435857591920669,-0.5520636523859056
6505,2015,2016,0.8064,BHIA3,2017-02-23,2018-09-06,0.2045454545454545,0.0718084919658221,0.0036192168423166086,0.8360045079782954,-0.24574995627872614,0.6996340592649251,0.24959172903317728,252,379,-1.2324464150725507,-0.7608080890605686
6505,2016,2017,0.9089,BHIA3,2018-02-19,2019-08-29,-0.0555555555555555,-0.2410867173735937,0.0027021694449192663,0.8754152872573424,0.7246144947530023,-0.040583466706446705,-0.3318108603889879,252,379,-0.9611256387912088,-0.6947517186779252
6505,2017,2018,0.8392,BHIA3,2019-02-20,2020-08-27,2.907869481765835,2.8656218456681515,-0.0016563521103596195,1.3108299441092,-0.03319572166923085,-0.0748783639472727,-0.25271385120103296,252,379,2.3846961830208575,7.202815259707304
6505,2018,2019,0.7976,BHIA3,2020-03-26,2021-10-04,0.3508771929824561,-0.0697066829475117,0.002716298964453764,1.4790955478891488,0.7763699423402095,0.5891770212663942,0.9588444269709742,252,379,-1.7520475100652337,-0.8569795464098888
6505,2021,2022,1.0,BHIA3,2023-03-09,2024-09-11,-0.8769072164948454,-1.1586738929739069,0.001158362768724389,0.9644315405680343,0.3179269635087651,-0.7038163599157484,-1.7651008228627365,252,379,-1.807186920275668,-0.8887610867940698
6505,2022,2023,0.3136,BHIA3,2024-03-25,2025-09-25,-0.353030303030303,-0.4977915667263746,-0.009103288313435253,1.2002608473851866,0.5944653259500264,1.155714428137749,-1.453376229552275,252,379,3.403643045990302,16.50067762947302
10456,2015,2016,0.7823,ALPA4,2017-03-22,2018-10-01,-0.026677445432498,-0.2644293568373899,0.0011832062271671137,0.7102168119995119,0.6199975111739937,-0.7229902578643719,-0.20742278211671514,252,379,-0.3682954678799971,-0.35028160811858744
10456,2016,2017,0.9194,ALPA4,2018-02-09,2019-08-23,0.8549402139710509,0.6476588855937098,0.00023009266213144136,0.9096984366409694,0.6470507059527963,-0.7998432523033148,0.28134287297028643,252,379,0.6049585925951736,0.7099276483543051
10456,2017,2019,0.8301,ALPA4,2020-02-07,2021-08-18,0.6521865044888502,0.626939845211341,0.0015198320107476125,0.8189355632774441,0.4995444603742252,-0.9437811692324662,1.015476439050988,252,379,-0.31393919598756237,-0.36302762858480786
11312,2015,2016,0.8664,OIBR3,2017-03-22,2018-10-01,-0.4578313254189923,-0.6955832368238841,0.003728671793454464,0.4954861333539725,1.3861678757140545,0.5145477289564772,-0.30735799339292685,252,379,-1.851262686349782,-0.8791582525400521
11312,2016,2017,0.2362,OIBR3,2018-04-12,2019-10-21,-0.6658819242818059,-0.9067283640297892,-0.0007563763959148324,0.46918986381513905,1.0301376872244776,0.3718594880314443,0.38455297681319284,252,379,-0.8342566726804779,-0.6910331927799054
11312,2017,2018,0.4508,OIBR3,2019-03-26,2020-09-29,-0.0773480662983425,-0.0592332031647283,-0.0018876515986915312,0.9130786883318911,0.6553137684044156,0.007027777590205592,-1.0964149421140825,252,379,1.3870708597903159,1.6915702350232094
11312,2018,2019,0.1664,OIBR3,2020-03-25,2021-10-01,0.9230769230769232,0.4168561045306831,-0.002239822283469564,0.866093611517817,0.26379943469876477,1.4096283323713341,-0.6433910620980178,252,379,1.3332602908442213,1.9549603976405892
11312,2019,2020,0.71,OIBR3,2021-05-10,2022-11-11,-0.8857142857142857,-0.8065114571789426,0.0028814028374416836,0.9675263656975379,0.18222279623900275,0.7697087960666598,-0.16792384991814563,252,379,-3.0328763656721476,-0.963277271066153
11312,2020,2021,1.0,OIBR3,2022-05-05,2023-11-07,-0.9144736842105264,-1.0470787590893131,-0.0022697605640801,0.8861462885913849,0.38456718230595077,0.6467310647334442,-0.5387630956110105,252,379,-1.1604789810883087,-0.8391509538346001
11312,2021,2022,0.71,OIBR3,2023-05-22,2024-11-21,-0.879067358008575,-1.0306735370188418,-0.005051650139176848,1.3359545742117165,1.8318497798312654,-0.7374482174755828,0.5940371309399783,252,379,0.6134002569601072,-0.24084274218030344
11312,2022,2023,0.9422,OIBR3,2024-03-27,2025-09-29,-0.9213349477183156,-1.06736117893248,-0.0006496964470322807,0.5697200574328272,1.2720267929006328,-1.1533046772243,-0.1430284028237609,252,379,-1.6449711790558155,-0.9295554220344295
14826,2021,2022,0.9388,PCAR3,2023-02-27,2024-08-30,-0.4027276622397375,-0.6892914604424798,0.00016763301734356944,1.0611479934401062,0.16699427047365947,-0.13071189515021595,-0.26526893833380344,252,379,-0.5153663655636918,-0.5328618924983004
16101,2015,2016,0.8999,GFSA3,2017-05-09,2018-11-16,0.0270228732961961,-0.3084988793544327,-0.0034203821024985106,1.1742663078029008,0.9573476207667225,0.46543459761283823,-0.24240625988766093,252,379,1.0562231400203128,1.4481435338809394
16101,2016,2017,0.9183,GFSA3,2018-03-09,2019-09-18,-0.4231200425982481,-0.6333804748408153,-0.0021770350495382,0.7071416886255188,1.386657786702628,0.9292037341578734,-0.9467825118757744,252,379,0.09357488353774546,-0.09347574072536968
16101,2017,2018,0.9154,GFSA3,2019-04-03,2020-10-07,-0.389142283430793,-0.4000933236727281,-0.0006015569467202754,0.42079845702758023,0.18309178416707794,-0.036394072201007224,-0.4147300875089697,252,379,0.19346713715629815,-0.1629196605532227
16101,2018,2019,0.9202,GFSA3,2020-03-26,2021-10-04,-0.2232502822501463,-0.6438341581801141,-0.0013793285108175146,1.2455237337172385,1.2786506235348964,0.6083541719303618,-0.022689288437497374,252,379,-0.2534506158642582,-0.3414260060005011
16101,2019,2020,0.9196,GFSA3,2021-03-16,2022-09-19,-0.7474332649488638,-0.7281830151215984,0.0007498582324797875,1.1961178185036068,1.5537333905997548,0.32216752343367316,0.17678365742099356,252,379,-1.8584368236952102,-0.8602574283430939
16101,2020,2021,0.9174,GFSA3,2022-03-21,2023-09-21,-0.7389357614009313,-0.7388541459873956,-0.003393768259031338,1.177266748366233,1.0947192997408122,0.14044427989871255,-0.8770026337549801,252,379,0.8103039253389074,0.16795927852474324
16101,2021,2022,0.8848,GFSA3,2023-03-29,2024-10-01,-0.5681272454335136,-0.8697470501107138,0.00024772258831177183,0.1542980650510784,0.8933596808827277,2.4420088087673664,-2.1499396930489905,252,379,-1.0560736310965655,-0.814457298382778
16101,2022,2023,0.8787,GFSA3,2024-03-26,2025-09-26,-0.919859813084112,-1.0663456842229198,0.0008124323448400526,0.419749893346589,0.7897130984853353,1.2159888947351831,-1.248567821925389,252,379,-2.735685510646787,-0.9572266093056176
16292,2018,2019,0.1162,BRFS3,2020-03-03,2021-09-09,-0.1040152963671128,-0.1970987712778313,0.0006795192903352248,0.647093898838494,0.2202204203175091,-0.007088912173654899,-0.15453144528658228,252,379,-0.26184344232958273,-0.34037504207695823
16306,2015,2016,0.2014,RSID3,2017-03-23,2018-10-02,-0.5013123359580052,-0.7859222078012484,-9.851979457075775e-05,0.36391727369412935,1.0964091482104383,1.7313338202507123,0.17095038779009983,252,379,-0.7423161539966524,-0.610614675718117
16306,2016,2017,0.1027,RSID3,2018-03-26,2019-10-03,-0.3859374999999999,-0.5790101663004569,-0.0017633820027078686,1.2026809843024506,0.8518014047961278,0.4628649420135277,0.24581348506393189,252,379,-0.008298442990917393,-0.15624775836636617
16306,2020,2021,0.073,RSID3,2022-03-16,2023-09-18,-0.5229813664596275,-0.5875626198801496,5.611042488053237e-05,0.9686540808882488,0.45951584179069305,0.1820824816894024,-0.22427268221220636,252,379,-0.6285516536261154,-0.6002575789687903
16306,2021,2022,0.3716,RSID3,2023-09-29,2025-04-08,-0.3376288659793814,-0.4008271609760773,0.0015746610050253616,0.9292320440169906,0.8386415183130346,-0.07265475695587267,0.11935071948344367,252,379,-0.8893960125388671,-0.6664412791005466
16306,2022,2023,0.7235,RSID3,2024-06-24,2025-12-30,-0.6841121495327103,-0.9979523654023794,0.0014297214250962112,0.5415006007144787,0.1477375201205312,0.1033615444463842,-0.7107219581415812,252,379,-1.7234429785319618,-0.8544295262696877
17892,2015,2016,0.8233,STBP3,2017-02-15,2018-08-28,0.4540816326530612,0.3143608682256007,-0.002907167975800557,0.06123607280546653,0.024417233895910676,-0.34418639399890794,0.663884090070491,120,379,1.374081469186196,2.326171050652152
17892,2016,2017,0.8603,STBP3,2018-06-18,2019-12-27,2.42436974789916,1.755180452173172,0.0005069055084360286,0.9549003279344455,0.5550132883421112,0.15739790616474425,-0.2601835573269761,252,379,0.5202940192895644,0.5419848189640117
17892,2017,2018,0.653,STBP3,2019-02-21,2020-08-28,0.2785714285714284,0.2248160589716039,0.0005783218819849471,0.968119726714326,0.2035007900595508,-0.2020221773776299,-0.07408255785257176,252,379,0.11122290144757066,-0.03498874003296604
17892,2018,2019,0.839,STBP3,2020-03-05,2021-09-13,0.3094017094017094,0.1707919427114366,0.00012333218055633673,0.920635590194466,0.6386057606577606,0.18392206902391134,0.9474372158357749,252,379,-0.03655931391173056,-0.16923487591184927
17892,2019,2020,0.8436,STBP3,2021-03-08,2022-09-09,0.5924528301886791,0.5771847181157841,0.0002840953858381758,1.147959166797762,0.9876067589977244,-0.296392641535899,0.508967096846136,252,379,0.18946077864717428,0.08531345565025661
17892,2020,2021,0.9561,STBP3,2022-03-10,2023-09-12,0.3625730994152047,0.3246981086420315,0.0010070110819938812,1.2360115327619974,0.7455043485147677,-0.1680703485200989,-0.48496477021128925,252,379,0.16285021320312607,0.058490025434376536
17892,2021,2022,0.9587,STBP3,2023-11-29,2025-06-06,0.6375598086124403,0.558802549504493,0.00014755940931171385,0.7864047748019374,1.128463303028853,-0.6592382483132894,0.2953632146195705,252,379,0.44595509478964285,0.4450043689842569
17892,2022,2023,0.8345,STBP3,2024-03-20,2025-09-22,0.2188295165394402,0.095039072826949,0.0017707138734771222,0.6861889218833541,0.8696312403895587,-0.669586604044843,0.03984083733411026,252,379,-0.7066507359468719,-0.5565553337350093
18627,2021,2022,0.9868,SAPR11,2023-02-16,2024-08-23,0.6739757645701099,0.440515066485875,-0.0004761723033393241,0.7167207818313617,-0.043110511385072034,0.41145048521877714,-0.09610772544260845,252,379,0.3642976736248075,0.3851599430658823
18627,2022,2023,0.9923,SAPR11,2024-02-08,2025-08-14,0.252650822669104,0.189173553054454,0.0007247332102398229,0.6633556236114053,0.2839174798884925,0.30194650298445735,0.33725485887817575,252,379,-0.2534026587256188,-0.2639917025470684
19453,2015,2016,0.9329,ECOR3,2017-02-20,2018-08-31,-0.2502639915522704,-0.3691072734465326,0.0012301481477301516,1.4525536073421952,1.013930289211386,-1.0522785261187397,0.040209732915266916,252,379,-0.7034139323787838,-0.5369638004006677
19453,2016,2017,0.482,ECOR3,2018-02-28,2019-09-09,0.2835820895522387,0.0747213960535819,-0.0011024444533571087,1.1785185942070264,0.7894366296080108,-0.7971457440268497,0.3461147465956255,252,379,0.6699412480167659,0.8141544239905814
19453,2017,2018,0.8879,ECOR3,2019-03-14,2020-09-17,0.2705314009661836,0.2553888118778575,0.00035709082366078314,1.2785026733281066,0.26198757065450556,-0.26689488950240997,-0.6980800835592325,252,379,0.408710556922379,0.35962644394849286
19453,2018,2019,0.9842,ECOR3,2020-02-18,2021-08-27,-0.4057043073341093,-0.4552819196106197,0.0006491247887776122,1.2312122033392057,0.5531358634068451,-0.6901567733305314,0.0048272966417174795,252,379,-0.6428764636299971,-0.5193255707762763
19453,2019,2020,0.3809,ECOR3,2021-03-10,2022-09-13,-0.415962441314554,-0.3983831568377983,-0.0013890112530032077,1.4202054152945491,0.3027995466458888,-0.41471848199006467,0.12977810046501229,252,379,0.16229044818251537,0.1028709123993179
19453,2022,2023,0.7688,ECOR3,2024-03-13,2025-09-15,-0.1449735449735448,-0.266378197331773,0.0023653607569023185,1.2309469670172062,0.4078716215696,0.06111641123402292,-0.18870067375101024,252,379,-1.0101460744281592,-0.685498033783734
19879,2018,2019,0.9943,LIGT3,2020-03-12,2021-09-20,-0.0145985401459853,-0.5141844597880811,-0.00039826339024973795,0.7573086949630007,-0.057117907100990295,0.7282289744478755,0.3174865855067195,252,379,-0.2599572479925503,-0.3469839713743519
19879,2019,2021,0.9637,LIGT3,2022-03-24,2023-09-26,-0.4352482960077897,-0.3944304781148881,-0.0019376664119389437,1.1577185985245113,0.13630446646550068,0.12749355479350055,-0.5664337932501439,252,379,0.7659494971062075,0.5504852070844437
19879,2021,2022,0.9177,LIGT3,2023-03-28,2024-09-30,2.055793991416309,1.75306806608482,-0.0032269109216685045,1.4195128217526278,-0.194216537725009,0.7720444727723852,-0.8587670065193691,252,379,2.15249504852743,5.343978584905771
19879,2022,2023,0.8953,LIGT3,2024-03-25,2025-09-25,0.1602316602316602,0.0154703965355886,0.0025033543569157124,0.40109950514171216,1.0836583609569996,0.8199406144395868,-0.9178405296730361,252,379,-0.9491764634448349,-0.7263176279768253
19909,2015,2016,0.1126,BRML3,2017-03-15,2018-09-24,-0.287809647723791,-0.4651980569728149,-0.0006318442527195787,1.1182050452077112,0.6812624727594893,-0.2828729525378493,0.08396775936689163,252,379,-0.12455454710718308,-0.15357992816308363
19909,2016,2017,0.1126,BRML3,2018-03-16,2019-09-25,0.288512911843277,0.0576808641485202,-0.0015836909500169262,1.1516145006808811,0.37881697285091376,-0.1405833965875822,0.054077701410957225,252,379,0.6480673772399058,0.8259580676476124
19909,2017,2019,0.0436,BRML3,2020-03-12,2021-09-20,-0.2495575221238938,-0.7491434417659896,-0.00019567782119914927,0.9296261674860482,0.09771695157130636,-0.15195600828486988,0.4067356001101718,252,379,-0.5160437628886427,-0.4790475011116957
19909,2019,2020,0.3758,BRML3,2021-04-09,2022-10-13,-0.0100603621730381,0.0185774627932445,-0.0015787073171777647,1.385102652811686,0.3429576963081967,-0.06028445006800315,-0.49511429971804016,252,379,0.8715450068275568,1.2568962980219287
20362,2021,2022,0.112,POSI3,2023-03-21,2024-09-23,-0.157814871016692,-0.4505949452616309,0.0003279733482339207,1.390242945439633,1.4387823975736858,-0.4029592669957988,0.276705648026757,252,379,-0.3291686356839968,-0.3678672590689812
20362,2022,2023,0.1788,POSI3,2024-03-21,2025-09-23,-0.485091743119266,-0.627621189257749,0.0001839398181265376,1.3337521089892124,1.573520771073158,-0.1502929157987394,0.15542508260714424,252,379,-1.0296870474287818,-0.726391023124458
20478,2015,2016,0.5326,PDGR3,2017-03-29,2018-10-08,-0.8075117370892019,-1.1212025109519108,-0.005552464047564335,0.5384322627116416,1.2740174872725252,2.6784183543400837,0.4508792754479023,252,379,-0.07836336594294935,-0.26497327538393467
20478,2016,2017,0.8328,PDGR3,2018-03-29,2019-10-08,-0.6756249999999999,-0.8468397146929041,-0.001860431797274075,0.570906438136406,1.195777192510732,0.26845596427118124,-0.09029326811051734,252,379,-0.044964185396472456,-0.44643956503470084
20494,2015,2016,0.9731,IGTA3,2017-02-21,2018-09-03,-0.0432482887367766,-0.1466588768701866,-9.446840369380956e-05,0.8122454638364585,0.571004421356257,-0.3368119123199909,0.1929391624392583,252,379,-0.08050737227580673,-0.10871401385534385
20494,2016,2017,0.8464,IGTA3,2018-02-27,2019-09-06,0.1569269521410579,-0.0271172075250114,-0.00019927005073027852,0.9596445461101615,0.48311867801914143,-0.13668993700730434,-8.663490048851918e-05,252,379,0.09106654886590014,0.055937398502004854
20494,2017,2018,0.927,IGTA3,2019-02-26,2020-09-02,-0.1991720331186751,-0.2433163941750006,0.0001890945229805972,1.047902748108521,0.10303228950842826,-0.37537677420813964,-0.48430978795014124,252,379,-0.11391072550943167,-0.17959679617594215
20516,2021,2022,0.3674,SMTO3,2022-06-20,2023-12-21,-0.3050726363419862,-0.6288430472884337,0.0011310121543877524,1.0171115910132538,0.0029379743913188205,-0.047913237638721164,0.4474875079356795,252,379,-1.061803643444179,-0.6870888568835976
20516,2022,2023,0.9233,SMTO3,2023-06-19,2024-12-18,-0.3411513859275054,-0.3487780927840328,-0.00038539843650297587,1.0624896070922367,-0.4091032019033257,-0.4160739199270793,-0.08503067131697181,252,379,-0.18220889744620722,-0.21862642009474353
20524,2015,2016,0.1488,EVEN3,2017-03-22,2018-10-01,-0.351063829787234,-0.5888157411921259,-0.0017495626071195635,0.8727806853617777,0.9440818585469365,-0.178274615425788,0.13637335910663761,252,379,0.2624423526077698,0.19228471093127575
20524,2016,2017,0.8291,EVEN3,2018-03-26,2019-10-03,0.9133574007220217,0.7202847344215646,-0.0004668088787003785,1.1211784465613457,1.3080092267654262,0.5239239444624126,-0.2300235084945602,252,379,0.6253785289901636,0.6928053299733761
20770,2015,2016,0.9928,EZTC3,2017-03-20,2018-09-27,-0.1293759508033916,-0.3623418144865309,-0.0006686684181261493,0.9279007963229797,0.8187510814370402,-0.06972761677455815,0.22298000047254213,252,379,0.05002632497553419,-0.020451573631527276
20770,2016,2017,0.9956,EZTC3,2018-03-16,2019-09-25,0.796262570142775,0.5654305224480183,-0.00021237093046503578,0.9926009717978728,0.7026527376684935,0.2710514801162128,-0.04602247700760109,252,379,0.4528351288386262,0.4618484490202037
20770,2017,2018,0.9933,EZTC3,2019-03-22,2020-09-25,0.7165664198371742,0.6817424503870799,-0.000125230585310378,1.0984541582475142,0.1708429569093806,0.21494061660064862,-0.6555845390160496,252,379,0.9294783800312991,1.1366499597211357
20770,2018,2019,0.938,EZTC3,2020-03-19,2021-09-27,-0.1343915344959518,-0.79661922350751,0.0017744945689298084,1.0209314750369218,0.3480894814384409,0.1075755291100969,1.1934501584744677,252,379,-1.7750652354437546,-0.8555700063326881
20770,2019,2021,0.9072,EZTC3,2022-03-17,2023-09-19,0.2740384612739459,0.2318594305254242,-0.0007202867286999855,1.3621061511046042,0.6648153726114905,-0.49775268896836056,-1.0429220484282529,252,379,1.0248710713724867,1.5144403880119555
20770,2021,2022,0.6849,EZTC3,2023-09-18,2025-03-26,-0.2847254265638803,-0.4050368253076772,-3.951150921986191e-05,1.432830604738401,1.00277900796557,0.28373241374802244,0.008019573651594017,252,379,-0.3193398476172219,-0.3251744825038513
20770,2022,2023,0.9762,EZTC3,2024-03-18,2025-09-18,0.0441087617703299,-0.1019700046003402,-0.0006574647150777949,1.4512326786263394,0.7827509163341645,0.5085040535489204,-0.1352696711566699,252,379,0.07465507540919723,-0.062031383135056295
20990,2021,2022,0.9303,AMER3,2023-11-16,2025-05-26,-0.9383529411764706,-1.0466406682197358,-0.007451359630113282,1.6664802969384427,0.6567612403952735,1.1638514778528557,-0.3154977228975828,252,379,1.6070125851946022,-0.15653266851034375
20990,2022,2023,0.783,AMER3,2024-08-14,2026-02-20,-0.8275757575757576,-1.2567519072321498,-0.002169202562931287,0.532605245724165,1.6294954791547132,0.3986852167168483,-0.07103732640947613,252,379,-0.17579785370596018,-0.8456199182562926
21091,2015,2016,0.9325,DXCO3,2017-02-08,2018-08-21,0.1807228916036418,0.0211649957627895,-0.0004891186555410795,1.0585161127580909,0.6634002113883135,-0.07784027509181293,0.014177647229463491,252,379,0.23168188195624884,0.17664151469902145
21091,2016,2017,0.9333,DXCO3,2018-02-05,2019-08-19,0.3333333332879784,0.1182423785987603,-5.310388997801542e-05,1.034725619566554,0.5838711128332847,0.1888614208217863,-0.16256135511089562,252,379,0.15954302475361212,0.08795154707314579
21091,2017,2018,0.9523,DXCO3,2019-02-13,2020-08-20,0.3036006547015117,0.2449053382236272,0.0005612689460033376,1.3137080263900427,0.4938206653393995,0.005776829560518393,-0.042657726678593154,252,379,0.03927775532297545,-0.05010860557658792
21091,2018,2019,0.9167,DXCO3,2020-02-12,2021-08-23,0.2615571775403591,0.2547212987977763,5.751837215235635e-05,0.8983719309186322,-0.0625493209178099,0.21437952987910563,0.1782865967982158,252,379,0.32812325407730375,0.20651502070897343
21091,2019,2020,0.9469,DXCO3,2021-02-08,2022-08-15,-0.419559099562608,-0.3638817172261693,0.0013619126310014833,1.1561078457374596,0.45706818346718825,0.14874898964650016,0.644393833581017,252,379,-1.242903715465001,-0.7400612310176145
21091,2020,2021,0.8475,DXCO3,2022-02-09,2023-08-15,-0.3080517615934003,-0.3410411279883915,-0.0012035143615274522,0.809363727884536,0.5268715056852914,-0.24842648858941266,0.31156116192619665,252,379,0.11841848220837924,0.007337071709901943
21091,2021,2022,0.9325,DXCO3,2023-03-08,2024-09-10,0.2160493827053802,-0.0446900256237854,-0.0012873889252359677,1.1924303176022355,0.05638044387994709,-0.2746172598775883,-0.379492357453037,252,379,0.7023177927583208,0.8387250945085243
21091,2022,2023,0.9729,DXCO3,2024-03-06,2025-09-08,-0.2921348314323949,-0.3922304709544905,0.0010548754952428778,1.4240398068205413,0.9927962543604016,-0.6427160781050343,-0.1942819664609473,252,379,-0.8966289594261005,-0.6496141829755349
23272,2015,2016,0.9352,LOGG3,2019-10-10,2021-04-26,0.2521008403361344,0.0676769076175636,0.000952162078621406,0.5032241942172853,0.5339513087846878,-0.16986676797711772,-0.05315120456686647,197,379,-0.004198036016866469,-0.16644509266513585
23272,2017,2021,0.2912,LOGG3,2022-02-08,2023-08-14,-0.2918502202643172,-0.3326139037176878,-0.00013106588975272536,0.9264040772954778,0.5144126856762492,-0.10355158416600382,-0.3687810320269171,252,379,-0.14682352333451898,-0.22357040892664393
23272,2021,2022,0.0025,LOGG3,2023-02-08,2024-08-15,0.4064516129032258,0.1863369969030242,-0.0014844812684868623,1.0004916381914233,1.1390161166245973,-0.013159575146160334,0.14292383745485582,252,379,0.7224019089580769,0.8923413153571189
23272,2022,2023,0.026,LOGG3,2024-02-06,2025-08-12,-0.001913875598086,-0.0594018539038669,0.00033617372607499857,1.199484955901684,0.5462614943356335,0.14463335417003576,-0.09163196090838933,252,379,-0.22813607656629978,-0.2816798809978579
23310,2015,2016,0.8317,CVCB3,2017-02-15,2018-08-28,0.5024911033285739,0.3627703389011134,0.0020793789344003594,0.876630049210421,0.8416127346618334,-0.7204536025663719,-0.024614102208541544,252,379,-0.39132094223702235,-0.36080261521713397
23310,2018,2019,0.5653,CVCB3,2020-09-01,2022-03-15,-0.4387354956583299,-0.5052115604773136,-0.0024640737417556467,1.9542983944883128,1.4636657924621967,-0.6863831414719331,-0.06698324057430899,252,379,0.726200026657221,0.7780733238400592
24910,2019,2020,0.5278,LWSA3,2021-03-24,2022-09-27,-0.6286307053941909,-0.5957224230963399,0.005961927772945475,0.9899076033886929,0.8259002630580127,-0.1995936300194801,0.9645099743049654,252,379,-3.3639884344654547,-0.9756202612792059
24910,2020,2021,0.9365,LWSA3,2022-03-29,2023-09-29,-0.3648111332007953,-0.3360728600452171,-0.002841651622799363,1.3720457548371916,0.9623796452880863,-1.9828931761670916,0.4251482461448865,252,379,1.668956250937125,3.0994475442277123
24910,2021,2022,0.9497,LWSA3,2023-03-23,2024-09-25,-0.1839530332681018,-0.5276819013132061,0.0010341922935501124,1.1952335328565236,0.5706688277228789,-0.26572912518674807,-1.1647747837237463,252,379,-0.5625448901198973,-0.49721246128802754
24910,2022,2023,0.9364,LWSA3,2024-03-20,2025-09-22,-0.2558922558922559,-0.3796826996047472,0.00034559271835601945,1.5307527656681286,0.7761867059172851,-0.5995948955029933,-0.6833339571230201,252,379,-0.3698156631842372,-0.4323171123084978
